	A549	CAL-12T	Calu-3	DMS153	DMS53	DMS79	H128	H1299	H1355	H1417	H1437_plex_8	H1437_plex_9	H1650	H1666	H1703	H1734	H1781	H1792	H1944	H1975	H2073_plex_6	H2073_plex_9	H209_plex_1	H209_plex_9	H2106	H2228	H2342	H23	H2405	H3122	H358	H441	H446	H460	H524	H526	H661	H69	H82	H838	HCC15	HCC44	HCC78	HCC827	Lou-NH91
S100A11_phospho_Y32	2.0934239288	0.680055459282	nan	nan	nan	nan	nan	3.59552050521	0.531782190303	nan	0.466219724173	nan	nan	4.11056738802	0.310164009816	3.88294280176	nan	1.77283854285	1.17395664738	nan	3.80755504455	nan	nan	nan	nan	nan	1.71330683407	1.42595785868	0.66704311763	nan	5.51005392105	3.49638086854	nan	4.42566628743	nan	nan	nan	nan	nan	nan	2.42411113422	0.59316833817	nan	nan	-0.30364730023
S100A14_phospho_Y32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.07757401955	nan	nan	nan	nan	nan	nan	nan	nan	0.844091927617	nan	nan	nan	3.70613260975	nan	nan	nan	nan	nan	nan	2.50704440736	nan	nan	nan	nan	nan	1.81832996993	nan	nan
S100A16_phospho_Y26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.435147278067	nan	nan	nan	nan	nan	nan	nan	nan	-1.22505824359	nan	nan	nan	2.85448718582	nan	nan	nan	nan	nan	nan	1.0825155556	nan	nan	nan	nan	nan	-0.216174586739	nan	nan
S100A8_phospho_Y30	nan	-100.0	nan	nan	nan	nan	nan	nan	nan	nan	-3.34368047828	nan	nan	3.54479994275	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.34569989539	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.74481186128	nan	nan	nan
SAE1_phospho_S185	1.52601955214	-2.35290062578	1.04005866628	-5.26020212077	-0.561282558982	-1.14315884146	-2.72795475744	1.38580715313	-0.885210660741	-1.82526570714	-3.5886800391	-1.38966257962	0.6909064294	-0.000240692509839	0.274984720147	0.0911936432879	0.0719657598064	1.27122837061	0.286462051796	0.0203064778617	-1.92463080196	-0.426193010601	-1.48387122398	-1.56774561794	-1.93584271193	0.395911322963	-1.38924899437	-0.645288972211	0.0338008096939	-0.0711604373497	1.53484592859	1.02304083208	-1.64160547341	0.64258690903	-2.86556696701	-0.734915032445	1.68183341337	-0.750601915836	-2.06906883623	-0.369452237548	-0.946508742023	-0.50462789684	-0.922471877519	1.11628010173	-2.88589652364
SAE1_phospho_T194	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.67141197555	nan	nan	nan	nan	nan	-0.408593194097	nan	nan	nan	nan	nan	0.00834068850179	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.414943404762	nan	nan	nan	-1.90270541614
SAFB_phospho_S627	nan	-2.82700602683	-100.0	-0.422854786436	1.34015513475	4.18389501942	3.79816167138	0.639342743187	nan	4.69684016502	2.64809168896	4.73648354096	2.23837711395	0.934110884153	nan	-0.487113938197	nan	nan	3.83671646499	0.523579314985	nan	-0.272184440211	3.4076201729	1.50730760356	3.66261376927	nan	nan	nan	-1.57070356486	nan	-1.56196075326	nan	1.05008258844	0.190829843904	2.6437335492	2.64018973217	nan	-2.26518861787	-1.29265824121	-0.689887859957	nan	-5.30237622995	nan	-0.771411058397	nan
SAMD4A_phospho_T423	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.51930232832	nan	0.162481880091	nan	nan	nan	-0.823450132604	nan	nan	nan	nan	-1.00162010613	-1.1319943804	nan	nan	-0.974820771609	nan	nan	nan	nan	nan	nan	3.07423745612	nan	nan	nan	0.81234057339	nan	-0.558730008201	nan	-2.08907511911
SAMD4A_phospho_T424	nan	0.300679185976	nan	nan	nan	nan	nan	2.06870082474	nan	nan	-1.08872364771	nan	nan	2.29395853347	nan	2.32877324679	nan	nan	1.15670523388	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.515395508279	nan	0.519443486781	nan	nan	3.18927339971	nan	nan	nan	nan	nan	nan	nan	1.62253333679	nan	nan	nan
SAMD4A_phospho_Y418	nan	nan	nan	nan	nan	nan	nan	2.11107878488	nan	nan	nan	nan	nan	nan	nan	2.36446452347	nan	nan	2.23456198532	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.604582406203	nan	nan	3.04052127022	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
SAMD9_phospho_T160	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.16111715745	nan	nan	nan	nan	nan	nan	nan	nan	-0.115351087088	nan	nan	nan	-2.60224595462	nan	nan	nan	nan	nan	nan	-3.84591347711	nan	nan	nan	nan	nan	3.20756620485	nan	nan
SAMSN1_phospho_S7	nan	-0.00905402316817	1.22044573946	nan	nan	nan	nan	nan	nan	nan	-4.13837658233	nan	-7.2803215881	-1.1923390973	nan	nan	nan	nan	nan	-7.32073546919	nan	nan	nan	nan	-4.40068504769	nan	nan	nan	-5.00407265146	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-5.12192247759	nan	-3.32477794246	nan
SARG_phospho_T102	nan	nan	nan	nan	-0.142430479804	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.61730325937	nan	nan	-1.86905414467	nan	-0.569828744738	-1.57054442867	nan	nan	nan	nan	nan	nan
SARG_phospho_T107	1.3020768784	2.31288350948	4.06172922966	nan	nan	nan	nan	nan	-2.02936347535	nan	-0.889546994896	nan	-0.115806197569	1.33887327255	nan	nan	1.77106665873	0.359457375535	nan	-1.86486215757	nan	nan	nan	nan	-0.981346983895	-0.441427204684	nan	-1.39480454532	-2.24316232595	-0.292906535856	nan	3.1207297736	nan	nan	nan	nan	1.26798778227	nan	nan	nan	nan	-0.790122159291	3.50709316198	2.16481425135	nan
SARG_phospho_T63	nan	-2.97917329182	nan	nan	nan	nan	nan	nan	nan	nan	-3.48219988502	nan	nan	-0.965332860757	nan	nan	-2.02289394413	nan	nan	nan	nan	nan	nan	nan	nan	-3.92445240276	nan	nan	-2.06629339246	-2.83795557795	nan	nan	nan	nan	nan	nan	-0.317436869147	nan	nan	nan	nan	-2.377274783	-2.6052377612	nan	nan
SARG_phospho_T92	nan	1.48349993937	3.79485393111	nan	nan	nan	nan	nan	nan	nan	0.00911489693261	nan	0.826459663977	2.54910737638	nan	nan	1.14129067099	nan	nan	0.186919726874	nan	nan	nan	nan	0.624647045712	0.303824924369	nan	nan	0.428863254255	-0.85388137653	nan	nan	nan	nan	nan	nan	2.55583122926	nan	nan	nan	nan	0.228781718539	2.41526606392	1.80116451362	nan
SARM1_phospho_S548	nan	nan	nan	-3.38509182507	0.883547966819	-0.465400252587	0.00784927737403	nan	nan	0.597674934839	nan	0.707882949898	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.132392450108	1.48205330627	2.31650510631	nan	nan	nan	nan	nan	nan	nan	nan	1.010927168	nan	0.209234672906	0.840307944696	nan	0.598292546512	0.142618645339	1.34700104099	nan	nan	nan	nan	nan
SARM1_phospho_T553	nan	nan	nan	nan	nan	-0.401982632028	-0.559435521762	nan	nan	-0.0717839956302	nan	nan	nan	nan	nan	nan	-1.44439386114	nan	nan	nan	nan	nan	0.539546617166	nan	nan	2.30490092064	nan	nan	nan	-0.312253088274	nan	nan	nan	nan	-0.755019166114	nan	4.8754739497	nan	nan	nan	nan	nan	-2.76415834759	nan	nan
SARS2_phospho_S184	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.299218884953	nan	nan	nan	nan	nan	nan	nan	nan	-0.621223936294	nan	nan	nan	-0.526323708792	nan	nan	nan	nan	nan	nan	2.82497252828	nan	nan	nan	nan	nan	-0.33670872425	nan	nan
SARS_phospho_T501	nan	nan	nan	nan	nan	-0.391759406526	-1.4835737968	nan	nan	-0.0691727191332	nan	nan	nan	nan	2.15730913454	nan	2.30153125903	nan	nan	nan	-0.304359606816	nan	-0.713430518812	nan	nan	0.8922188627	0.3340389597	nan	nan	1.09854809251	nan	nan	nan	nan	-1.91009061645	nan	2.88869501722	nan	nan	nan	0.197402651104	nan	0.538179256216	nan	-0.391703882048
SART1_phospho_S437	nan	nan	nan	nan	-3.6472215013	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.13857608901	nan	nan	1.71694743777	nan	-100.0	-2.20992327962	nan	nan	nan	nan	nan	nan
SART1_phospho_S448	1.92112783594	-1.26806939621	1.6083051741	-7.50107421968	-0.0740746669277	-2.46785572612	-3.20757315461	2.16840219914	0.0239777908089	-2.08660488356	-2.85257825393	-0.715096750562	-0.390804948254	1.38933555253	1.2694315264	0.990187733249	1.17569762515	0.841405036389	-1.79890861915	2.1395668364	-0.027621937909	1.56405646867	-3.00652505938	-3.34408308608	0.724944107101	0.786708395176	-0.216706023073	0.959512971388	0.319296816355	1.19225801399	2.15523544816	1.62647313554	-1.37351236944	1.54322644925	-6.58833926659	-6.49658190787	3.03927403413	-4.06510460199	-10.0907378242	0.549823211018	0.213192286692	0.251078963978	0.524128263281	2.55342794181	-0.728947014703
SART1_phospho_S463	2.77595110619	nan	nan	nan	nan	nan	nan	nan	0.52876594099	nan	nan	nan	nan	nan	nan	nan	nan	1.3779064495	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.47692782338	nan	nan	nan	2.29469812489	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
SART1_phospho_S84	7.81911562527	2.94151998672	4.11025520715	-1.27500452295	4.95470839345	6.52124951706	6.05636572242	5.49719439934	5.57757192244	6.54752177786	2.37897101114	3.96532547388	3.84954933277	5.6724862287	5.85480109812	4.65083695316	4.88527626485	6.44817716351	3.55051708768	4.11253375554	3.89634132783	3.89346686948	6.12628436626	1.76947325489	4.13604251386	3.42739122485	4.36719678783	7.27807321121	3.24630374977	4.18791918145	5.8423947601	7.32356271033	4.00452213017	5.56920383298	5.00603009863	4.19527696206	5.97067406496	0.731185225561	0.89367266593	3.95086899922	4.07974018727	3.53041303403	3.33184489307	4.28945358371	2.18746874239
SART1_phospho_S89	1.9835733247	nan	nan	-1.82681060932	nan	2.73068911299	2.10365439572	3.89695922602	3.12179717929	2.62162038698	nan	3.83593047567	nan	nan	3.20000757176	3.05217022755	4.38021208063	3.35088074928	3.23477828336	nan	1.37684360333	2.77667176019	2.20033282959	1.32634219977	nan	2.81595980185	1.87025631106	4.62154915654	nan	3.88961475468	3.71382512301	5.0083618478	nan	3.67144077967	1.20173920374	nan	5.24368914158	nan	nan	2.47913542171	1.10141849696	nan	2.96063352638	nan	0.0197342458605
SART1_phospho_T430	2.9949097883	-0.821315952995	0.222529327272	-1.45200872686	2.75581253004	2.41577330049	2.31475205458	1.38132448069	-0.00559425167912	3.09665517533	-0.452289472384	4.66353077879	0.0822927936181	3.35171195788	3.64256747624	1.60802782974	-0.0172940935037	1.80389738496	0.819169984164	0.289960181827	2.59857273552	4.92016594357	2.73453580444	4.75745517621	1.10894926348	0.10476729432	2.97476934693	1.60370516495	0.214310155009	0.234984633283	3.68931469465	2.60952093272	1.15200077237	0.855661582154	0.228540696994	3.93406694694	0.66472044044	-0.31251187244	-0.456608724216	3.5248953564	2.23160974031	-0.329804186193	-0.0716050776981	0.866726207767	0.96109774115
SART1_phospho_T764	nan	0.446967837137	3.51223129564	nan	nan	nan	nan	4.13301664983	nan	nan	-0.138319025105	nan	2.58539830955	2.38222961446	2.46431356353	3.3242384605	nan	nan	1.36492567501	3.4555412291	0.456875647198	nan	nan	nan	3.4110028342	nan	1.96977091376	nan	1.14876962295	nan	4.26078208043	nan	nan	3.54321708443	nan	nan	nan	nan	nan	nan	1.0059034394	1.25315730101	nan	2.96078922215	-0.96296067015
SART3_phospho_S769	-0.0988658239142	-0.569892680436	0.757673796868	-4.1736306945	-0.693493973085	-0.851654599799	-0.699653021739	1.4392356736	-1.07014235968	-0.175777334024	-2.33248098951	-0.195792012319	0.387215890352	1.06254213056	0.690152618137	0.333046921778	0.862244111197	0.512708651025	-1.86234273253	0.286321171521	-0.657096859194	-0.00291381147109	-0.443307382054	-0.59487565975	-1.08571342401	-0.446708108675	-1.57293539607	1.04168989304	-1.1382051782	0.245829440163	1.037949493	2.53865648037	-1.27471054518	1.19200321428	-1.91378732108	-0.859785291391	2.40199879788	-0.964667554965	-2.39937850055	-0.152446559328	-1.0836988551	-0.661597085714	-1.18557095738	1.52482041117	-2.57455661247
SART3_phospho_S778	nan	-1.29986551298	nan	nan	nan	nan	nan	1.59106173776	nan	nan	-3.05742028359	nan	nan	0.263875022052	0.797528158543	0.311346807492	nan	nan	-2.14035810876	nan	-0.563560375972	nan	nan	nan	nan	nan	-1.6000308933	nan	-1.94101922841	nan	1.10570075862	nan	nan	1.18931667972	nan	nan	nan	nan	nan	nan	-1.15533836062	-1.43915543913	nan	nan	-2.54355156208
SASH1_phospho_S1031	nan	nan	nan	nan	nan	nan	nan	1.98501351179	nan	nan	nan	nan	nan	nan	nan	1.25128285455	nan	nan	-0.986863537191	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.77553783562	nan	nan	1.21254363475	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
SASH3_phospho_S7	nan	-8.71381968804	-8.22717635672	-9.01385542915	-8.12223347312	-8.85560142682	-9.42074991902	-10.3604870714	nan	-7.8726649798	-10.6938417494	-8.65350345908	-9.00493738249	-7.26635115225	-7.62662507919	-5.60837476957	-6.76343066192	nan	-5.86905206392	-7.44007526203	-8.7933463164	-8.06977517784	-10.2026614944	-11.2559929585	-6.56788076657	-8.81769765384	-8.2822196931	nan	-10.2803259839	-4.5568985162	-5.41394420375	nan	-9.91097827313	-5.69623187309	-12.4427190036	-8.75757567745	-5.71546310267	-9.10322778247	-11.0887257184	-7.31490448438	-8.48016008804	-10.218170229	-8.1507302891	-6.91042250629	-10.7955161808
SASH3_phospho_T15	-7.27072310871	nan	-6.29855515774	-9.31088904443	nan	nan	nan	nan	-8.24348645515	nan	nan	-6.94696751222	-100.0	nan	nan	nan	nan	-8.96388487814	nan	-6.75645087807	nan	-7.69503930184	nan	-11.0906188991	-6.85295785186	nan	nan	-7.62873999014	nan	nan	nan	-6.79991202457	nan	nan	nan	nan	nan	nan	nan	-6.84760891792	nan	nan	nan	-5.27944074697	nan
SASS6_phospho_S304	nan	1.7334999715	2.53644718898	-1.1418008794	1.85970746157	2.74569920024	0.772283688701	nan	nan	1.67554458939	-0.293063166901	2.47461193139	3.51116223807	2.46904969837	1.46031644783	nan	3.28596468654	nan	nan	0.645474679613	0.473311713818	2.64291115543	1.83399634205	2.06593113925	2.81780211381	0.583530998783	2.16887281344	nan	2.06143352279	1.66510890373	nan	nan	1.59113452182	nan	1.06549339131	0.562224326611	3.08141921772	-0.228080317372	-1.02923932274	2.85249624161	2.28609897929	0.192579037898	0.988909310094	3.00840419595	-0.64557513856
SATB1_phospho_S633	nan	nan	-1.25957343159	nan	-1.44025470245	-3.01936776989	1.33476225118	1.73458741108	nan	-0.262835508507	nan	nan	2.52032316154	nan	nan	-0.0666267129236	nan	nan	-1.26880898308	1.53072390215	nan	nan	1.23011377711	nan	7.28670829991	nan	nan	nan	nan	nan	-1.44313509306	nan	-2.88889434342	-0.6680899648	-0.919121781666	2.55893524879	nan	1.96929676893	-4.18914369091	nan	nan	nan	nan	0.787517142247	nan
SATB1_phospho_S637	0.551529911045	nan	-2.02102782164	nan	-1.59027978512	nan	nan	nan	-2.97760134525	nan	nan	nan	-1.29560066128	nan	nan	nan	nan	3.3222953976	nan	-0.769351017929	nan	nan	nan	nan	3.84844841503	nan	nan	-1.07949747516	nan	nan	nan	-2.26602220975	-3.99274405087	nan	nan	2.00816557333	nan	2.08147328877	-5.31346613754	nan	nan	nan	nan	-0.640320087518	nan
SBNO1_phospho_Y1142	nan	-1.34251054776	nan	nan	nan	nan	nan	nan	nan	nan	-1.68176312381	nan	nan	1.10578192587	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.399958944357	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.907185340108	nan	nan	nan
SCAF11_phospho_S802	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.01324507277	nan	nan	nan	nan	nan	-1.08704308011	nan	nan	nan	nan	nan	0.130707177093	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.216958770426	nan	nan	nan	-1.75251135976
SCAF11_phospho_S830	nan	nan	nan	nan	2.74264823309	nan	nan	3.17213376617	nan	nan	nan	nan	nan	nan	nan	3.59840468648	1.04122747726	nan	4.12597453184	nan	nan	nan	nan	nan	nan	2.27052226375	nan	nan	nan	2.39446413791	1.32185192444	nan	2.37568390141	2.07269285116	nan	1.00396319451	4.22146091782	0.649328600242	0.456443853188	nan	nan	nan	1.56554680952	nan	nan
SCAF1_phospho_S526	nan	nan	nan	-0.650314532215	nan	nan	nan	nan	nan	nan	nan	4.58611826574	nan	nan	nan	nan	nan	nan	nan	nan	nan	-100.0	nan	3.86261185078	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-100.0	nan	nan	nan	nan	nan
SCAF1_phospho_T1001	nan	nan	nan	nan	nan	nan	nan	0.388493178084	nan	nan	nan	nan	nan	nan	nan	0.0383934130598	nan	nan	0.992435442177	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.490532793415	nan	nan	0.829201408832	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
SCAF1_phospho_T989	nan	nan	nan	-4.68370061731	nan	nan	nan	nan	nan	nan	nan	1.81910465423	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.960069163476	nan	-0.927415851975	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.964259775467	nan	nan	nan	nan	nan
SCAF4_phospho_S1037	0.362136235859	-0.808895120437	-0.398762452331	-2.72904225734	-0.227029527725	0.828665718989	0.535995737703	0.984132546895	-0.812307474386	0.65180089119	-0.310084117743	1.50253197442	1.48219927216	2.04828496106	nan	0.52568160306	0.910191708664	0.0947437343867	1.77802975293	0.755456275334	nan	0.866785086873	0.754997264383	0.723606496651	3.05914294069	-0.594122578853	nan	0.606640066925	0.154347296975	0.722415722432	0.124882187288	1.83475072189	-0.538747965527	0.0250577594159	-0.477954671263	0.525321818787	2.34510282466	-1.30941065802	-1.19690116564	-0.159688784414	nan	-0.46351970876	-0.862706545876	0.447612943715	nan
SCAMP1_phospho_S112	1.6691752721	-1.50488620346	nan	nan	-0.101822502997	nan	nan	nan	-0.725380726275	nan	-0.994277502111	nan	nan	1.66277724106	1.44023554074	nan	nan	0.759909363192	nan	nan	-0.537095811817	nan	nan	nan	nan	nan	-0.52660158905	0.949281132872	0.123526160531	nan	nan	1.39031681964	-0.0553750305646	nan	nan	1.09901649146	nan	1.39062748197	1.46693177114	nan	-0.0341207075831	-0.656218902807	nan	nan	-1.31507847101
SCAMP3_phospho_Y83	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0335119580936	nan	nan	nan	nan	nan	nan	nan	nan	-2.31494067431	nan	nan	nan	-1.87543726455	nan	nan	nan	nan	nan	nan	0.370891972288	nan	nan	nan	nan	nan	0.435151881018	nan	nan
SCARF2_phospho_T840	1.04668820621	nan	nan	nan	-2.20382040967	nan	nan	nan	-1.66688590831	nan	nan	nan	nan	nan	3.28264426139	nan	-0.229766297026	3.70667615972	nan	nan	-0.837637310424	nan	nan	nan	nan	-0.356163989067	0.917688463421	0.469673052204	nan	-0.268464081479	nan	0.317578179659	-1.40017498799	nan	nan	-1.0868462299	6.01497451312	-1.75801334416	-5.39541442942	nan	-0.623481980686	nan	-2.49140151693	nan	-1.59667639808
SCEL_phospho_S524	nan	nan	nan	nan	nan	nan	nan	-2.11472879408	nan	nan	nan	nan	nan	nan	nan	3.37537649469	nan	nan	-2.48307146877	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.35359839742	nan	nan	0.0850114448689	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
SCEL_phospho_S68	-0.526183570091	-6.04299704849	nan	-7.25274103327	-5.16433364365	-2.94876564768	-3.71639582588	-2.54503364299	-2.5921761929	-4.32063927915	-2.05209396171	-0.0954972027823	nan	-3.77067523724	-3.80868520474	-2.16300772243	-3.3453266482	-1.15684778796	-1.18371556706	nan	-4.23051846869	-2.78350917546	-3.43429891706	-4.65312210867	nan	-7.48297213273	-7.43565837702	-2.07119979155	-4.66129677125	-3.7547679751	-1.78785513118	-0.307227524325	-5.19351230022	-1.89193885414	-5.03726346777	-3.92094187751	-1.03170449504	-5.972485349	-5.16783335784	-7.20687868106	-4.49838441801	-6.66094321174	-3.84907727557	nan	-6.76649629999
SCEL_phospho_T437	1.56347798994	2.35863741503	1.4397327973	-6.22733127635	1.31908245675	nan	nan	0.286594007141	2.40963530749	nan	-1.50357178825	0.930333161621	1.1728741787	0.457190936533	-0.600909563313	4.75494964977	2.70182668454	-0.405225474488	0.184740117014	1.20339393989	1.32251627927	2.66639398785	nan	-4.91641216095	-1.34739426236	-0.508357969204	1.20166080805	-1.22098518129	1.10996732638	1.04846110677	1.09643403839	4.42498651021	-2.44498012916	-0.489524724912	nan	-5.12799632076	-0.85019289526	-3.05248043508	-4.41158591237	-0.959333254833	1.72305062812	-1.4553400923	3.94376285545	4.24872150048	-3.07273302744
SCEL_phospho_Y58	3.54080986164	nan	5.3851371877	nan	nan	nan	nan	-2.40012509765	3.06010866619	nan	nan	nan	-100.0	nan	-3.49827261176	4.89638196713	2.18959202748	2.00923609979	0.0959041818166	-0.533088075731	3.72176216409	nan	nan	nan	3.45299961999	2.06681018045	1.63330192497	-1.75286997164	nan	5.54351816892	3.28491105359	8.78077503913	nan	-100.0	nan	nan	2.8019075887	nan	nan	nan	1.85935493149	nan	7.11419675925	11.0192906518	-100.0
SCLY_phospho_S129	6.70855932847	nan	4.39865570582	nan	nan	nan	nan	3.76692653967	2.6385590981	nan	nan	nan	2.97357355801	nan	4.63719785395	2.12976530557	3.75615121628	4.50510149051	0.907091757165	4.65653440652	2.6775766216	nan	nan	nan	3.76602308925	4.96298686656	2.62526269945	4.81154361011	nan	4.62519710715	3.21322065269	4.28445727907	nan	4.88697588612	nan	nan	7.5927847541	nan	nan	nan	3.76602578475	nan	4.60143159096	5.24980750281	2.01257579764
SCRIB_phospho_S1276	nan	-2.9005500726	-1.04430926919	-100.0	nan	-0.679049019658	-1.23005551219	nan	nan	0.0504682303969	-0.942465074256	1.10732902149	0.573519055129	1.12597212936	nan	nan	nan	nan	nan	-0.424198179281	nan	0.243498791076	-0.0885636021147	-0.274491497971	0.111383221314	nan	nan	nan	-1.46150552069	nan	nan	nan	nan	nan	-3.92604913399	nan	nan	nan	nan	0.762967218556	nan	-1.65090727646	nan	-1.1930897681	nan
SCRIB_phospho_S1285	-100.0	-2.79200077536	-0.774677564238	-9.37317744005	-1.20618015284	-0.661675644775	-0.960219710443	1.95161189028	-0.543598682229	0.165785154389	-0.753340997043	1.31404800554	1.04366217939	1.26306346505	1.2954800097	1.206932695	1.26915483493	-0.919871227054	2.6094281354	-0.205089502989	-0.896337781864	0.514570500565	-0.000725122792679	-0.182731746647	0.487650901459	-1.64056473218	-0.0972005086824	0.923334087512	-1.38871259694	-0.683428188759	0.0670042715606	0.331460185039	-2.70190854416	-0.0377023441511	-3.76648538317	-0.506020637731	2.78119401402	-3.72356470334	-3.28392614022	0.958478323466	-4.38064590045	-1.56694583313	-1.59541311772	-1.07158099662	-2.96590935915
SCRIB_phospho_S761	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.29801644342	nan	nan	nan	nan	nan	nan	nan	nan	-0.706844390658	nan	nan	nan	-0.882719436897	nan	nan	nan	nan	nan	nan	2.71779934377	nan	nan	nan	nan	nan	-0.150530130845	nan	nan
SCRIB_phospho_Y1360	1.10758682589	nan	3.68737004411	nan	nan	nan	nan	nan	-1.87536411126	nan	nan	nan	0.317675075904	nan	nan	nan	0.0120777816209	-2.17430314542	nan	1.55528863554	nan	nan	nan	nan	-1.93254296832	-1.34927173475	nan	-6.63126726379	nan	-0.855400668614	nan	6.02950620391	nan	nan	nan	nan	0.942557896519	nan	nan	nan	nan	nan	0.677574818799	5.69146107966	nan
SCRIB_phospho_Y751	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.2764859333	nan	nan	nan	nan	nan	1.22383696574	nan	nan	nan	nan	nan	1.08981898567	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.04492148423	nan	nan	nan	-0.147548713081
SCYL1_phospho_S676	2.56682476091	0.581907268252	nan	nan	nan	nan	nan	nan	-0.313179059757	nan	-0.287252163449	nan	nan	3.20763443279	2.59396290889	nan	nan	2.26335921594	nan	nan	1.01864490343	nan	nan	nan	nan	nan	2.09402133838	2.42153672145	2.76668976819	nan	nan	2.81024817827	nan	nan	nan	nan	nan	nan	nan	nan	1.70256600696	1.66126688693	nan	nan	0.829980455608
SCYL1_phospho_S679	2.07869247474	nan	nan	nan	2.11651781337	nan	nan	1.92010885858	-0.873375413801	nan	nan	nan	nan	nan	nan	2.68381148771	1.55648947275	1.73944253591	1.31723601719	nan	nan	nan	nan	nan	nan	2.08713219983	nan	2.05932483111	nan	1.36232970322	2.82143717471	2.03020515658	1.70786559227	1.5326436225	nan	0.130355672748	2.65705039415	-1.38209922227	-0.781496447027	nan	nan	nan	1.95830660852	nan	nan
SDC4_phospho_Y197	-0.160177033487	-1.78792025643	2.25135402454	-4.35129958121	nan	nan	nan	0.75207717324	-2.31258765777	nan	-2.17862059438	0.0448625569386	2.26022484261	1.62331909804	-0.744300590515	0.930745347095	1.00172766238	-0.666818453355	0.868583822232	2.56839009181	-1.01772279515	-0.248336967764	nan	-0.831010973104	-1.23288165563	-0.488683018329	-0.665601190082	-0.785418395398	0.0405402518892	-1.40557348362	1.6451723912	3.18536378617	nan	-0.961530000917	nan	nan	-0.222111330971	nan	nan	-0.52632426959	-0.203769815872	-2.32796575343	0.693936243661	1.67931625727	-1.20860260722
SDCBP_phospho_Y46	2.57066587103	-2.12689081094	-0.196907273082	nan	nan	nan	nan	nan	-3.10823696333	nan	-1.53691802201	nan	-0.346510276866	0.994980186735	nan	nan	-0.518433124859	0.614883716882	nan	0.731645294835	nan	nan	nan	nan	-1.31163910898	-0.0034576360244	nan	0.0299876329765	0.54267918745	-1.19221188787	nan	2.92119431587	nan	nan	nan	nan	1.29377661297	nan	nan	nan	nan	-1.54169285279	0.975201475706	3.51891035792	nan
SDCBP_phospho_Y50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.300394306004	nan	nan	nan	nan	nan	nan	nan	nan	0.169586206318	nan	nan	nan	-0.475318136565	nan	nan	nan	nan	nan	nan	1.69693084401	nan	nan	nan	nan	nan	0.242684205132	nan	nan
